0.0142773564460356,0.0268228442243599,0.0420058663975098,0.0395310537440734,0.0249135596601759,0.0138007730298735
0.0105561872727737,0.0175199212912052,0.0234000205312004,0.0581368996103828,0.0342164825933307,0.0175219422031354
0.0163854182860501,0.0320929988243961,0.0525461755975822,0.028990744544001,0.0196434050601397,0.011692711189859
0.012030292399126,0.0212051841070857,0.0307705461629615,0.0506344587334375,0.0305312197774501,0.0160478370767831
0.00982207961867565,0.0156846521559599,0.0197294822607099,0.0616755226356891,0.0360517517285759,0.0182560498572335
0.0138612275494551,0.0257825219829086,0.0399252219146073,0.0414797829817917,0.0259538819016272,0.014216901926454
0.0170913393867237,0.03385780157608,0.05607578110095,0.025329223795449,0.0178786023084558,0.0109867900891854
0.0175149319476857,0.0349167829784851,0.0581937439057603,0.0231280133677987,0.0166901999230403,0.0105631975282234
0.0124734990090624,0.0223132006319269,0.0329865792126438,0.0483351780609151,0.0292937822695986,0.0156046304668467
0.0129258688448028,0.0234441252212778,0.0352484283913457,0.0460733288822133,0.0281628576802476,0.0151522606311063
0.0165395552400714,0.0324783412094494,0.0533168603676888,0.0280048969058702,0.0191286416920761,0.0115385742358377
0.0171392857517147,0.0339776674885575,0.056315512925905,0.0249763644533414,0.017629315412968,0.0109388437241944
0.0116237314063766,0.0201887816252122,0.0287377411992145,0.0525541361800319,0.0314182012763132,0.0164543980695325
0.00789715102628414,0.0108723306749812,0.0101048392987524,0.071187038080494,0.0407346522265443,0.020180978449625
0.019800508252577,0.0406307237407133,0.0696216254302167,0.0116702519490297,0.0109762591608121,0.00827762122333211
0.0102756426857666,0.0168185598236874,0.0219972975961649,0.0592725298094678,0.0346880649296948,0.0178024867901425
0.00822424507875881,0.0116900658061678,0.0117403095611257,0.0694929228739243,0.0397081821037106,0.0197544415212662
0.0131149831195818,0.0239169109082253,0.0361939997652407,0.0450392326698092,0.0274813370016531,0.0148637034804432
0.0148798642299222,0.0283291136840762,0.0450184053169425,0.0362148271181075,0.0230691342258023,0.0130988223701029
0.00920790643461733,0.0141492191958141,0.0166586163404183,0.0645534134382919,0.0371429151303098,0.0187394225324603
0.00428793935928495,0.00184930150748319,0.14954898658436,0.0891532488149538,0.0494428328186407,0.0236593896077927
0.00689262246313631,0.00836100926711159,0.00515241622534313,0.0761261047426798,0.0429311250590123,0.0210547065039413
0.0145139495480462,0.0274143269793863,0.0432590516498925,0.0380140529892838,0.0238778073467376,0.0134333794190315
0.014185586649395,0.0265650670947827,0.041683109594167,0.0395197753026795,0.0246306685034354,0.0137345238817106
0.0125169449626842,0.0223934628780057,0.033339901160613,0.0478629837362334,0.0288022727202124,0.0154031655684214
0.00458927785497583,0.00257429510873475,0.11833607807638,0.0875013192747753,0.0486214404894834,0.0233308326761298
0.0192171165951004,0.0391438919590462,0.066910979065024,0.0142787463708387,0.0119788335169106,0.00856440088557955
0.017959139170815,0.0359989483983326,0.0606210919435968,0.0205686334922659,0.0151237770776242,0.00982237830986499
0.0141996004114598,0.0266001014999447,0.041823398146821,0.0393663272890417,0.0245226239760121,0.0135819170692201
0.00598271559089465,0.00605788944853181,0.000738974043995144,0.0804507513918675,0.0450648360274251,0.0217988018897853
0.0168634601722296,0.0332597509018692,0.0551426969506699,0.0260470284851928,0.0178629745740877,0.0109180573084504
0.0136371104982695,0.0251938767169689,0.0390109485808694,0.0421787768549933,0.0259288487589879,0.0141444069824105
0.0141286017422204,0.0264226048268462,0.041468404800624,0.0397213206352387,0.0247001206491106,0.0136529157384595
0.0175874443556324,0.0350697113603763,0.0587626178676841,0.0224271075681786,0.0160530141155806,0.0101940731250475
0.0150378044345475,0.0286956115576639,0.0460144182622593,0.0351753071736034,0.022427113918293,0.0127437130461325
0.0097100474753109,0.0153762191595724,0.0193756334660764,0.0618140919697863,0.0357465063163844,0.0180714700053691
0.0108687186315556,0.0182728970501841,0.0251689892472997,0.056020736188563,0.0328498284257728,0.0169127988491244
0.0198097335777355,0.0406254344156339,0.0698740639781994,0.0113156614576633,0.0104972910603229,0.00797178390294446
0.0178819343469908,0.0358059363387723,0.0602350678244761,0.0209546576113866,0.0153167891371846,0.00989958313368913
0.0147475001414853,0.0279698508250085,0.0445628967969485,0.0364815620611967,0.0230268562781525,0.012875764097014
0.0177612697559883,0.0355042748612658,0.0596317448694632,0.0213037568766301,0.0153623007243717,0.00986199448251108
0.00993262757084699,0.0159326693984126,0.0204885339437568,0.0604469678023365,0.0349339061872249,0.0176906366676524
0.0183662005775471,0.0370166019151629,0.0626563989772573,0.018279102768836,0.0138499736704747,0.00925706366095227
0.0109534077359981,0.0184846198112903,0.0255924347695122,0.0553430669765811,0.0323819557743472,0.0166698565025013
0.0165449920059629,0.0324635804862025,0.0535503561193365,0.0273851456267569,0.0184029950994351,0.0110782722325364
0.0159216980694186,0.0309053456448417,0.0504338864366149,0.0305016153094784,0.0199612299407959,0.0117015661690807
0.0163545911826012,0.0319875784277982,0.0525983520025279,0.0283371497435654,0.0188789971578394,0.0112686730558981
0.0111597189288831,0.0190003977935028,0.0266239907339372,0.0543115110121561,0.0318661777921347,0.0164635453096163
0.00870831847270095,0.0128718966530476,0.0143669884530266,0.0665685132930667,0.03799467893259,0.0189149457657984
0.0157643256478058,0.0305119145908096,0.0496470243285507,0.0312884774175426,0.020354660994828,0.0118589385906936
0.0147341481428556,0.0279364708284341,0.0444961368037997,0.0364393649422936,0.0229301047572035,0.0128891160956438
0.0156187252608195,0.0301479136233439,0.0489190223936193,0.032016479352474,0.0207186619622937,0.0120045389776799
0.0138708380830582,0.0257781956789408,0.0401795865048131,0.0406447833353845,0.0249649787197708,0.0136172571782854
0.0180019422885493,0.0361059561926683,0.0608351075322682,0.0199892623079294,0.0146372182060432,0.00948615297279436
0.0138543800255974,0.0257370505352886,0.0400972962175088,0.0407270736226888,0.0250061238634229,0.0136337152357462
0.0173251138527166,0.0344138851030867,0.057450965353105,0.0233734044870926,0.0163292892956248,0.010162981408627
0.0109903818108967,0.0188494010079368,0.0264974866950869,0.0542566634027808,0.0317709187534689,0.0163396331917646
0.0154102834000245,0.0298991549807561,0.0485969946407256,0.032157155457142,0.0207211647806496,0.0119197316026369
0.0174174365946089,0.0349170379672172,0.0586327606136479,0.0221213894842198,0.0157032817941885,0.00991257840805244
0.0138902453891671,0.0260990599536126,0.0409968045864386,0.0397573455114291,0.0245212598077931,0.0134397696134943
0.0161266130028235,0.0316899789877536,0.0521786426547206,0.0285755074431471,0.0189303407736521,0.0112034019998379
0.0136451663920029,0.0254863624607022,0.0397714096006179,0.0409827404972498,0.0251339573007034,0.0136848486106584
0.0156537541976967,0.0305078319749366,0.0498143486290865,0.0309398014687812,0.0201124877864691,0.0116762608049647
0.00207103381768414,0.129718459173765,0.342551637044277,0.0988534033688437,0.0540692887365004,0.0252589811849772
0.0170466472775032,0.0341129193117587,0.056849033770449,0.0239753360697486,0.0166302550869528,0.0102833677251582
0.0169762656242127,0.0339369651785325,0.0564971255039965,0.0242540717333466,0.0168062092201791,0.0103537493784487
0.00597717154515225,0.00643922998088142,0.00150165510869438,0.0792495421286488,0.0443039444178301,0.0213528434575091
0.0105387409905203,0.0178431535943014,0.0243095023355344,0.0564416949018087,0.0329000208044101,0.0167912740121411
0.0151434464415579,0.0293549172218955,0.0473330295907226,0.0334181676466205,0.021388257176816,0.0121865685611035
0.0185355742497536,0.0378352367423848,0.0642936686317011,0.0164575286056421,0.0129079376563268,0.00879444075290778
0.00850036291517817,0.0127472084059462,0.014117611958824,0.0666335852785191,0.0379959659927653,0.0188296520874832
0.0178207659371769,0.0360482159609431,0.0607196270688177,0.0200315701685254,0.0146949584377685,0.00950924906548445
0.0157405092317651,0.0308475741974136,0.0503183435417587,0.0304328536955845,0.019895600201298,0.0115895057708963
0.0159743860981172,0.0314322663632939,0.0514877278735193,0.0292634693638238,0.0193109080354177,0.0113556289045441
0.0106349175275335,0.0183393196679971,0.0254773240152075,0.0552036534798057,0.0322810000934086,0.0165436657277405
0.0144246329852014,0.0278136083121669,0.0444259013035473,0.036255076191466,0.0228067114492387,0.0127539502700726
0.014228998965929,0.0273245232639858,0.043447731207185,0.0372332462878282,0.0232957964974199,0.012949584289345
0.0174912412626068,0.0354801290056803,0.059758942690574,0.0209220348044392,0.0151401907557254,0.00968734199266721
0.0148347128970518,0.0288388080917927,0.0464763008627989,0.0342046766322144,0.021781511669613,0.0123438703582222
0.0127092229036172,0.0235250831082063,0.0358488508956261,0.0448321265993872,0.0270952366531994,0.0144693603516568
0.0152892452855736,0.0299751390630973,0.0487489628054081,0.0319320146896052,0.0206451806983083,0.0118893379697004
0.0123962395760186,0.0227426247892097,0.0342839342576329,0.0463970432373804,0.0278776949721959,0.0147823436792554
0.00995392892917102,0.0164241765583055,0.0220288455519877,0.0586085964716181,0.0339834715893148,0.017224654326103
0.0168667848816684,0.033706316439549,0.0565931253144747,0.0240443167091311,0.0167013317080713,0.0103117983736056
0.0110360011750172,0.0190960404793409,0.0275499152506895,0.0530355098311166,0.0311969282690641,0.0161100369980027
0.0177102263648723,0.0357816034539787,0.0609210411999652,0.0196403985069453,0.0144187488597559,0.00930947908775575
0.0189827065216806,0.0389191329409361,0.0672235848462384,0.0132779977229041,0.0112375484677353,0.00803699893094749
0.0141785018066869,0.0269086211534518,0.0432025612712699,0.0372990212978725,0.0232480602552195,0.0128412036459412
0.0180062190776662,0.0364779143309001,0.0623411476261664,0.0180585214836013,0.0136640782169292,0.0089788443313783
0.0132208059873352,0.0245143816050727,0.0383668540813302,0.0419855869352561,0.0256276109427566,0.0137642574217093
0.0179421992062232,0.0363178646522927,0.0619738201757702,0.0183786208408161,0.0138241278955366,0.00904286420282126
0.0137661517365859,0.0258777459781993,0.0410935828275834,0.039258858189003,0.02426424656963,0.0132189116724586
0.0186714236371949,0.0381409257297217,0.0656199423306283,0.0147324986859581,0.0120010668181075,0.00831363977184965
0.0120285090589486,0.021533639284106,0.0324053694393969,0.0477984382543812,0.0285519738850789,0.0149565543500959
0.0156553688790475,0.0306007888343535,0.0505396685398918,0.0296641391538863,0.0194848243348315,0.0113296945299969
0.00788932094151549,0.0111856689905233,0.0117094288522315,0.0684943788415466,0.0388999441786616,0.019095742467529
0.0155969911648764,0.0304548445489256,0.050247779969036,0.0299560277247422,0.0196307686202594,0.0113880722441681
0.0153246073803345,0.029773885087571,0.0488858610463268,0.0313179466474514,0.020311728081614,0.01166045602871
0.00535760539613599,0.00485638012707457,0.0171364948482085,0.0811529565684441,0.0452292330421104,0.0216274580129085
0.0148093608574948,0.0284857687804717,0.0463568565253096,0.0337272905968384,0.0215511477386,0.0121757025515496
0.0159937615868011,0.0314467706037375,0.0522788601718411,0.0276231896742036,0.0185688079505625,0.0109913018222433
0.0182635487132226,0.0371212384197911,0.0636277958039484,0.0162742540420964,0.0128943401345089,0.0087215146958219
0.014084987023724,0.0266748341960447,0.0427349873564555,0.0371670624895892,0.0233407443582553,0.0129000763853205
0.00538209767263322,0.00491761081831765,0.0136724429633768,0.0806815092450432,0.0450979677359823,0.0216029657364113
0.01810904513936,0.0367349794851347,0.0629151350724038,0.0170467719114091,0.0132805990691652,0.00887601826968445
0.0194416899309138,0.0400665914640191,0.0695783590301726,0.0103835479536403,0.0099489870902808,0.00754337347813068
0.0209406273268262,0.0438139349538001,0.0770131888719665,0.00288886097407826,0.0062016436004998,0.00604443608221827
0.010103487137144,0.0167210844795945,0.0228274879235553,0.0570745619224895,0.0332944940747054,0.0168815762719005
0.0170920598801887,0.0341925163372064,0.0577703516387791,0.0221316982072657,0.0158230622170935,0.00989300352885576
0.0085309743627493,0.0127400381670759,0.0149176959584005,0.0649371257944629,0.0372257760106921,0.0184540890462952
0.00772373707286378,0.0107219449423621,0.0108815095089729,0.068880530571606,0.0392438692354059,0.0192613263361807
0.0146400690543647,0.0280127748961143,0.0454631694164773,0.0342988706641016,0.0219530392816537,0.0123449943546798
0.017054455976637,0.0340487422017952,0.0575351040278391,0.0222269360527398,0.0159170719759728,0.00993060743240748
0.0189424864891622,0.0387688184831081,0.0669752565904649,0.0127867834901141,0.0111969956946599,0.00804257691988233
0.0178025364166247,0.0359189433017644,0.0612755062277774,0.0184865338528015,0.0140468708760036,0.00918252699241981
0.0154594007497753,0.030061104134641,0.0495598278935308,0.0302022121870482,0.019904710043127,0.0115256626592692
0.0064614895491752,0.00756632613314068,0.00457027189053005,0.0751917681900489,0.0423994880446273,0.0205235738598693
0.0174838950735619,0.0351223399441074,0.0596822995124635,0.0200797405681155,0.0148434742336606,0.0095011683354826
0.0131097228518832,0.0241869093899107,0.0378114384040702,0.0419506016765088,0.0257789047878573,0.0138753405571613
0.00429645050205116,0.00215372851533058,0.117946209786267,0.0860169634256691,0.0478120856624374,0.0226886129069933
0.0156562678239541,0.0305532718200878,0.0505913913576057,0.0292178768161546,0.0194125423576802,0.0113287955850904
0.0210329290653265,0.043994924923519,0.077474697564468,0.00233457060929232,0.00597088925424905,0.00595213434371797
0.0168686095454037,0.033584126123712,0.056653099964854,0.0231561682089063,0.016381688054056,0.0101164538636408
0.0178349999125098,0.0359000881767811,0.0616800943484146,0.0180819457321644,0.0138445768156851,0.00910160936829238
0.0200668481857945,0.0414797088599931,0.0728393357148385,0.0069227043657405,0.00826495613247313,0.00686976109500761
0.00836230585753213,0.012218353039337,0.0143166240735264,0.0654454160070526,0.0375263119531292,0.01857430342327
0.0133189726208931,0.0246100199477394,0.039099957890331,0.040527488410343,0.025041195506965,0.0136176366599091
0.013399859782158,0.0248122378509018,0.0395043936966559,0.0401230526040182,0.0248389776038026,0.0135367494986441
0.022897004049381,0.0485550985189592,0.0869901150327708,0.137333424091644,0.00109611693574518,0.00403960523142115
0.0191976905555672,0.0393068147844248,0.0684935475637019,0.0112684925168771,0.0103444006702796,0.00773891872523493
0.0210668507223553,0.0439797152013949,0.0778393483976421,0.00192269168293691,0.00567150025330954,0.00586975855844689
0.0185854512326453,0.0377762164771199,0.0654323509490922,0.0143296891314868,0.0118749989775845,0.00835115804815687
0.0100428424904552,0.0164196946216447,0.0227193072381418,0.0569081390625323,0.0331481629626741,0.0168683143274844
0.00282291180286882,0.0549503335687569,0.253329244025566,0.0930077925004642,0.05119798968164,0.0240882450150708
0.0182699890840258,0.0372087102908729,0.0639022682991759,0.0157724060946796,0.0125802964787477,0.00864116773391386
0.0205142974665823,0.0428194812472642,0.0751238102119585,0.00455086418189699,0.00696952552235641,0.00639685935135734
0.00948616035071308,0.0152491384575912,0.0199831246326125,0.0596915497612429,0.0345398683120294,0.0174249964672265
0.00545692024316495,0.00517603818872092,0.00196115657983942,0.0798377502989835,0.0446129685808997,0.0214542365747747
0.020152773344751,0.041915670942686,0.0733760467405702,0.00635848479105339,0.00787333582693461,0.00675838347318862
0.0141859022531487,0.0269984932136802,0.0435416912825586,0.036192840249065,0.0227905135559404,0.0127252545647909
0.0123371781988688,0.0223766830779806,0.0342980710111593,0.0454364605204642,0.02741232369164,0.0145739786190708
0.0167419836416788,0.0333886966850057,0.0563220982252095,0.0234124333064141,0.016400310084615,0.0101691731762608
0.0174702042186194,0.0352092481273569,0.059963201109912,0.0197713304217115,0.0145797586422637,0.00944095259932025
0.0175621971355897,0.0354392304197828,0.0604231656947638,0.0193113658368598,0.0143497763498378,0.0093489596823499
0.0247570873566894,0.0534264559725321,0.0963976168002625,0.316598620104139,0.138609561968511,0.00215406946125016
0.0133609322569225,0.0249360682231148,0.0394168413014278,0.0403176902301958,0.0249362964168914,0.0135502245610171
0.0151229974956364,0.0293412313198995,0.0482271674949972,0.0315073640366264,0.0205311333201067,0.0117881593223032
0.00865429220008154,0.0131694680810124,0.0158836410172229,0.0638508905144006,0.0367028965589938,0.0182568646178581
0.0118880666861604,0.0212539042962094,0.0320525134476171,0.0476820180840065,0.0286184603437968,0.0150230901317792
0.0165518474063496,0.032795732989391,0.0555186120668156,0.0241560623270398,0.0168554824653134,0.0103178989803859
0.00909428433406201,0.014151825308672,0.0182307967053776,0.0614438776884778,0.0354993901460324,0.0177754620526735
0.0198965448350693,0.0410096308375276,0.072344399092233,0.00728304720844108,0.00841897490601407,0.00694329595666616
0.0158440668371672,0.0308784358427725,0.0520820091027228,0.0275454371979513,0.0185501699007692,0.0109957739545682
0.0157500518094449,0.0306433982734666,0.051611933964111,0.0280155123365631,0.0187852074700751,0.0110897889822906
0.0153775794982038,0.0297122174953639,0.0497495724079056,0.0298778738927685,0.0197163882481778,0.0114622612935317
0.0122965003011617,0.0219261147760884,0.0342749176323824,0.0452832698779793,0.0274190862407832,0.0145433404905738
0.0172128552352375,0.0342170021112781,0.0588566923027618,0.0207014952075999,0.0151281989055935,0.00962698555649793
0.0100471553817894,0.0163027524776577,0.0230281930355209,0.056395546451905,0.0330424485392139,0.0167926854099461
0.0209681303941928,0.0436051900086664,0.0776330680975383,0.00179067138988764,0.0057400110082052,0.00587171039754262
0.0170345008540377,0.0337711161582784,0.0579649203967625,0.0214588190906635,0.0155740848585931,0.00980533993769779
0.00520232527554976,0.00419067721205868,0.0214072754019281,0.080619696983103,0.0451545238048129,0.0216375155161857
0.0122310668941917,0.0216715876568653,0.0339477505975325,0.0454759888898935,0.0275826697582081,0.0146087738975438
0.0205034043290603,0.0423524312440368,0.0753094377718755,0.00411430171555049,0.00690182617103663,0.00633643646267519
0.0129661580533669,0.0235093155548033,0.0376232063934085,0.0418005330940174,0.0257449418602701,0.0138736827383686
0.00631304012109837,0.00687652072413203,0.00435761673206603,0.0750014427138617,0.0422943788205558,0.0205268006706371
0.0157098727233713,0.0303686022298143,0.0513417797434306,0.0280172797024971,0.0188022973148735,0.0111299680683642
0.0128868920303169,0.0233111504971785,0.0372268762781589,0.0421321831677688,0.0258597490475093,0.0139529487614185
0.0139465434339468,0.0259602790062531,0.0425251332963081,0.0368339261496196,0.0232106205384347,0.0128932973577887
0.0147047858483083,0.027855885042157,0.0463163453681159,0.0329761843404686,0.0212908502865925,0.0121350549434271
0.0139262427893865,0.0259095273948523,0.0424236300735066,0.0368688996350779,0.0232372079338972,0.012913598002349
0.0177182770444816,0.03538961303259,0.061383801348982,0.0179087283596024,0.0137571222961594,0.00912156374725388
0.00770235040469887,0.0103497964331333,0.0113041681500685,0.067988361558516,0.0387969388956162,0.0191374903870366
0.0035535025446598,1.71910300361677e-06,0.178045434836474,0.0887326008587113,0.0491690585457139,0.0232863382470756
0.0669162605599927,0.412608476432555,0.581784447598355,0.110029250676202,0.0598173834544593,0.0275456682105738
0.011881712109423,0.0208143803092417,0.0321679355821827,0.0472410810098955,0.028423298621306,0.0149880342773125
0.0048809586965922,0.00331249677716461,0.0527435125398625,0.0822448480740496,0.045925182153383,0.0219887876901433
0.0182255701925632,0.0366740255170922,0.0639470831356519,0.0155217905941945,0.0125636534134554,0.00864417619417228
0.00553144322443653,0.00487180681494526,0.000416591157250235,0.078992425434828,0.0442989708337722,0.021338303162299
0.0128409911844603,0.0231456767150048,0.0369643309573693,0.0424446856347089,0.0260251009337127,0.0140287552022752
0.0137924992524027,0.0255244468848607,0.041721871297081,0.0376871452949972,0.0236463307638568,0.0130772471343328
0.0210597809194401,0.0436926510524541,0.078058279632268,0.00135073695981025,0.00547812659626334,0.00580996546729544
0.011376433148218,0.0194842816243989,0.0296415407761574,0.0497674758159208,0.0296864960243186,0.0154933132385175
0.0122849257587795,0.0217555131508026,0.0341840038289649,0.0452250127631133,0.0274152644979149,0.0145848206279561
0.0212763077832929,0.0442339682120861,0.079140913951532,0.000268102640546219,0.00493680943663133,0.00559343860344264
0.0126233383791755,0.0226015447017928,0.0358760669309452,0.043532949661133,0.0265692329469247,0.01424640800756
0.0170481953140599,0.0336636870390036,0.0580003516053669,0.0214086649867113,0.0155070906097139,0.00982155107267566
0.00755697443282775,0.0099356348359233,0.0105442471992063,0.0688647693928719,0.0392351428127942,0.0193127719539078
0.0116072175042857,0.0200612425145682,0.0307954625564961,0.0486135540355821,0.0291095351341493,0.0152625288824498
0.0127198306336265,0.0228427753379202,0.0363585282032002,0.043050488388878,0.0263280023107972,0.014149915753109
0.0152586766856677,0.0291898904680231,0.049052758463406,0.0303162101555539,0.0199594783092552,0.0116110697010678
0.0299381635467467,0.0658886076207207,0.122450192768801,0.817782347357735,0.651995368908125,0.301253505017716
0.0218973655974443,0.0457866127474648,0.0822462030222892,0.0526424771644882,0.00338416490125271,0.00499783325215373
0.0127406226586873,0.0228947554005722,0.0364624883285041,0.0430130580009174,0.0262760222481453,0.0141545761909108
0.0144725326103107,0.0272245302796307,0.0451220380866211,0.0343535082428004,0.0219462473690868,0.0124226662392874
0.219312485302971,0.566733184509705,0.731957240083784,0.117999611596989,0.0637692990461811,0.0291518869101251
0.0211931911305232,0.0439895517839818,0.0785182785316629,0.00095726779775851,0.00524812714656586,0.00574341815027899
0.0155208440414303,0.0298086840612496,0.0501565430861985,0.0293190032432229,0.0194289948692981,0.0114157652393719
0.0162781850681299,0.0317020366279986,0.0539432482196966,0.0254657683723816,0.017535642302549,0.0106584242126722
0.0043696564114827,0.00193071498638064,0.105251220589653,0.0850084116556176,0.047306963944167,0.0225669528693194
0.00554721829449725,0.004874619693917,0.000348271489301499,0.0791206022405448,0.0443630592366306,0.0213893909863049
0.0138168251143748,0.025548636743611,0.0416963055886894,0.0377725681411569,0.0236890421869367,0.0131197841664273
0.0134197763555667,0.0245560148465905,0.0397110617946486,0.0397578119351978,0.0246816640839571,0.0135168329252355
0.0212061035960345,0.0440218329477601,0.0786426979969876,0.000826175732858703,0.00521584598278757,0.00573050568476767
0.16507564572103,0.514789608387954,0.682389322630934,0.115436118178537,0.0625208172056269,0.0286524941739034
0.0223849120738317,0.0469311235483174,0.0843464866865618,0.0904222592738775,0.00238996010890036,0.00460015133521279
0.0109954870596433,0.0184575610128463,0.0273993616156196,0.0521880587933696,0.0308635226443714,0.0159895763494012
0.016329562136274,0.0317927487044232,0.0540697369987733,0.025517683410216,0.0175283349527946,0.0106555012727705
0.0179001283233811,0.035719164172191,0.0619225679343089,0.0176648524746803,0.0136019194850268,0.00908493508566335
0.0144924206436558,0.0271998949728776,0.044884029535682,0.0347033908733072,0.0221211886843402,0.0124926427653887
0.0142008766651014,0.0264710350264916,0.0434263096429102,0.0361611107660791,0.0228500486307261,0.0127841867439431
0.0171762035717042,0.0339093522929987,0.0583029441759244,0.0212179464957216,0.015411731364219,0.00980885983734026
0.014462734672714,0.0271256800455231,0.0447355996809731,0.034785290990673,0.0221954036116947,0.0125223287363305
0.0179014859664863,0.0357225582799539,0.0619293561498346,0.0175915345218114,0.0135985253772639,0.00908357744255821
0.0121125596759383,0.0212502425535839,0.032932707755295,0.0465361659745513,0.0280708411036339,0.0148725037331062
0.00903102096958261,0.0135463957876947,0.0175250142235166,0.0619438595063297,0.0357746878695231,0.0179540424394619
0.00651645409030661,0.00725997858950467,0.00495217982713658,0.0745166939027098,0.0420611050677131,0.0204686093187379
0.0149733936059304,0.0284023273785641,0.0472368774052554,0.032231996324591,0.0209187562786537,0.0120116698031141
0.0189040157640047,0.0382288827737498,0.0668899881956269,0.0125788855342195,0.011092200883468,0.00808104764503983
0.0201064117329844,0.0412348726961991,0.0729019680405254,0.00656690568932095,0.00808621096101869,0.00687865167606012
